#B	Created:	14.09.2017 23:30:05
##	Version	SeaStar	7.49
#5	Field separation:	0
#2	Date & Time:	1
#6	Decimal point:	,
#7	Date def.:	dd.mm.yyyy	.
#8	Time def.:	:
##	Axis	0	Temperature(°C)	clRed	FALSE
##	Axis	1	Depth(m)	clBlue	TRUE
##	Series	0	Temp(°C)	clRed	0	Temp(°C)	2
##	Series	1	Depth(m)	clBlue	1	Depth(m)	2
##	Recorder	69	DST centi	8047
##	Chart	69C8047DAT	
#D	Data:	2066	14.09.2017 17:45:00	14.09.2017 23:29:10
133	14.09.2017 18:07:00,000	23,97	0,00
134	14.09.2017 18:07:10,000	23,97	0,00
135	14.09.2017 18:07:20,000	23,97	0,00
136	14.09.2017 18:07:30,000	23,97	0,00
137	14.09.2017 18:07:40,000	23,97	0,00
138	14.09.2017 18:07:50,000	23,97	0,00
139	14.09.2017 18:08:00,000	23,97	0,00
140	14.09.2017 18:08:10,000	23,97	0,00
141	14.09.2017 18:08:20,000	23,97	0,00
142	14.09.2017 18:08:30,000	23,97	0,00
143	14.09.2017 18:08:40,000	23,97	0,00
144	14.09.2017 18:08:50,000	23,97	0,00
145	14.09.2017 18:09:00,000	23,94	0,00
146	14.09.2017 18:09:10,000	23,94	0,00
147	14.09.2017 18:09:20,000	23,91	0,00
148	14.09.2017 18:09:30,000	23,91	0,00
149	14.09.2017 18:09:40,000	23,88	0,00
150	14.09.2017 18:09:50,000	23,85	0,00
151	14.09.2017 18:10:00,000	23,85	0,00
152	14.09.2017 18:10:10,000	23,82	0,00
153	14.09.2017 18:10:20,000	23,79	0,00
154	14.09.2017 18:10:30,000	23,79	0,00
155	14.09.2017 18:10:40,000	23,76	0,00
156	14.09.2017 18:10:50,000	23,73	0,00
157	14.09.2017 18:11:00,000	23,71	0,00
158	14.09.2017 18:11:10,000	23,68	0,00
159	14.09.2017 18:11:20,000	23,65	0,00
160	14.09.2017 18:11:30,000	23,59	0,00
161	14.09.2017 18:11:40,000	23,56	0,00
162	14.09.2017 18:11:50,000	23,53	0,00
163	14.09.2017 18:12:00,000	23,47	0,00
164	14.09.2017 18:12:10,000	23,45	0,00
165	14.09.2017 18:12:20,000	23,39	0,00
166	14.09.2017 18:12:30,000	23,33	0,00
167	14.09.2017 18:12:40,000	23,30	0,00
168	14.09.2017 18:12:50,000	23,27	0,00
169	14.09.2017 18:13:00,000	23,21	0,00
170	14.09.2017 18:13:10,000	23,16	0,00
171	14.09.2017 18:13:20,000	23,13	0,00
172	14.09.2017 18:13:30,000	23,07	0,00
173	14.09.2017 18:13:40,000	23,01	0,00
174	14.09.2017 18:13:50,000	22,95	0,00
175	14.09.2017 18:14:00,000	22,89	0,00
176	14.09.2017 18:14:10,000	22,84	0,00
177	14.09.2017 18:14:20,000	22,78	0,00
178	14.09.2017 18:14:30,000	22,72	0,00
179	14.09.2017 18:14:40,000	22,66	0,00
180	14.09.2017 18:14:50,000	22,60	0,00
181	14.09.2017 18:15:00,000	22,55	0,00
182	14.09.2017 18:15:10,000	22,49	0,00
183	14.09.2017 18:15:20,000	22,43	0,00
184	14.09.2017 18:15:30,000	22,37	0,00
185	14.09.2017 18:15:40,000	22,31	0,00
186	14.09.2017 18:15:50,000	22,23	0,00
187	14.09.2017 18:16:00,000	22,17	0,00
188	14.09.2017 18:16:10,000	22,11	0,00
189	14.09.2017 18:16:20,000	22,05	0,00
190	14.09.2017 18:16:30,000	21,99	0,00
191	14.09.2017 18:16:40,000	21,94	0,00
192	14.09.2017 18:16:50,000	21,85	0,00
193	14.09.2017 18:17:00,000	21,79	0,00
194	14.09.2017 18:17:10,000	21,73	0,00
195	14.09.2017 18:17:20,000	21,67	0,00
196	14.09.2017 18:17:30,000	21,62	0,00
197	14.09.2017 18:17:40,000	21,56	0,00
198	14.09.2017 18:17:50,000	21,53	0,00
199	14.09.2017 18:18:00,000	21,47	0,00
200	14.09.2017 18:18:10,000	21,41	0,00
201	14.09.2017 18:18:20,000	21,35	0,00
202	14.09.2017 18:18:30,000	21,29	0,00
203	14.09.2017 18:18:40,000	21,24	0,00
204	14.09.2017 18:18:50,000	21,18	0,00
205	14.09.2017 18:19:00,000	21,12	0,00
206	14.09.2017 18:19:10,000	21,06	0,00
207	14.09.2017 18:19:20,000	21,00	0,00
208	14.09.2017 18:19:30,000	20,94	0,00
209	14.09.2017 18:19:40,000	20,89	0,00
210	14.09.2017 18:19:50,000	20,56	0,00
