#B	Created:	30.08.2017 08:46:31
##	Version	SeaStar	7.49
#5	Field separation:	0
#2	Date & Time:	1
#6	Decimal point:	,
#7	Date def.:	dd.mm.yyyy	.
#8	Time def.:	:
##	Axis	0	Temperature(°C)	clRed	FALSE
##	Axis	1	Depth(m)	clBlue	TRUE
##	Series	0	Temp(°C)	clRed	0	Temp(°C)	2
##	Series	1	Depth(m)	clBlue	1	Depth(m)	2
##	Recorder	5	DST centi	8762
##	Chart	5C8762DAT	
#D	Data:	987	30.08.2017 06:00:00	30.08.2017 08:44:20
812	30.08.2017 08:15:10,000	1,65	61,00
813	30.08.2017 08:15:20,000	1,65	61,73
814	30.08.2017 08:15:30,000	1,61	61,44
815	30.08.2017 08:15:40,000	1,61	61,20
816	30.08.2017 08:15:50,000	1,61	60,71
817	30.08.2017 08:16:00,000	1,61	61,44
818	30.08.2017 08:16:10,000	1,61	61,68
819	30.08.2017 08:16:20,000	1,61	62,40
820	30.08.2017 08:16:30,000	1,61	61,92
821	30.08.2017 08:16:40,000	1,61	61,68
822	30.08.2017 08:16:50,000	1,57	62,60
823	30.08.2017 08:17:00,000	1,57	61,63
824	30.08.2017 08:17:10,000	1,57	62,35
825	30.08.2017 08:17:20,000	1,57	62,60
826	30.08.2017 08:17:30,000	1,57	61,39
827	30.08.2017 08:17:40,000	1,57	61,63
828	30.08.2017 08:17:50,000	1,57	61,63
829	30.08.2017 08:18:00,000	1,57	62,11
830	30.08.2017 08:18:10,000	1,57	62,35
831	30.08.2017 08:18:20,000	1,57	62,60
832	30.08.2017 08:18:30,000	1,57	62,60
833	30.08.2017 08:18:40,000	1,57	63,32
834	30.08.2017 08:18:50,000	1,57	62,60
835	30.08.2017 08:19:00,000	1,54	63,27
836	30.08.2017 08:19:10,000	1,54	63,03
837	30.08.2017 08:19:20,000	1,54	62,55
838	30.08.2017 08:19:30,000	1,54	63,75
839	30.08.2017 08:19:40,000	1,54	63,75
840	30.08.2017 08:19:50,000	1,54	63,75
841	30.08.2017 08:20:00,000	1,50	63,71
842	30.08.2017 08:20:10,000	1,50	63,71
843	30.08.2017 08:20:20,000	1,46	64,38
844	30.08.2017 08:20:30,000	1,46	64,38
845	30.08.2017 08:20:40,000	1,46	64,38
846	30.08.2017 08:20:50,000	1,42	64,33
847	30.08.2017 08:21:00,000	1,42	64,58
848	30.08.2017 08:21:10,000	1,42	64,58
849	30.08.2017 08:21:20,000	1,42	64,58
850	30.08.2017 08:21:30,000	1,38	65,01
851	30.08.2017 08:21:40,000	1,38	64,29
852	30.08.2017 08:21:50,000	1,38	64,77
853	30.08.2017 08:22:00,000	1,34	64,00
854	30.08.2017 08:22:10,000	1,34	63,75
855	30.08.2017 08:22:20,000	1,34	64,48
856	30.08.2017 08:22:30,000	1,34	64,00
857	30.08.2017 08:22:40,000	1,34	63,51
858	30.08.2017 08:22:50,000	1,34	64,24
859	30.08.2017 08:23:00,000	1,34	64,00
860	30.08.2017 08:23:10,000	1,34	64,48
861	30.08.2017 08:23:20,000	1,34	63,27
862	30.08.2017 08:23:30,000	1,34	63,27
863	30.08.2017 08:23:40,000	1,34	63,51
864	30.08.2017 08:23:50,000	1,34	63,03
865	30.08.2017 08:24:00,000	1,34	60,86
866	30.08.2017 08:24:10,000	1,42	58,78
867	30.08.2017 08:24:20,000	1,46	55,93
868	30.08.2017 08:24:30,000	1,57	52,70
869	30.08.2017 08:24:40,000	1,57	50,77
870	30.08.2017 08:24:50,000	1,54	50,96
871	30.08.2017 08:25:00,000	1,42	51,30
872	30.08.2017 08:25:10,000	1,34	51,20
873	30.08.2017 08:25:20,000	1,26	50,62
874	30.08.2017 08:25:30,000	1,22	51,30
875	30.08.2017 08:25:40,000	1,18	49,80
876	30.08.2017 08:25:50,000	1,14	48,55
877	30.08.2017 08:26:00,000	1,14	48,79
878	30.08.2017 08:26:10,000	1,10	48,26
879	30.08.2017 08:26:20,000	1,10	47,29
880	30.08.2017 08:26:30,000	1,06	44,11
881	30.08.2017 08:26:40,000	0,94	41,31
882	30.08.2017 08:26:50,000	0,86	39,04
883	30.08.2017 08:27:00,000	0,81	36,58
884	30.08.2017 08:27:10,000	0,61	33,20
885	30.08.2017 08:27:20,000	0,61	30,07
886	30.08.2017 08:27:30,000	0,61	27,42
887	30.08.2017 08:27:40,000	0,49	23,42
888	30.08.2017 08:27:50,000	0,65	19,76
889	30.08.2017 08:28:00,000	0,94	16,73
890	30.08.2017 08:28:10,000	1,30	14,27
891	30.08.2017 08:28:20,000	2,05	10,85
892	30.08.2017 08:28:30,000	2,75	9,06
893	30.08.2017 08:28:40,000	3,05	7,99
894	30.08.2017 08:28:50,000	3,28	6,59
895	30.08.2017 08:29:00,000	3,66	3,68
896	30.08.2017 08:29:10,000	4,07	1,30
897	30.08.2017 08:29:20,000	4,26	0,00
898	30.08.2017 08:29:30,000	4,30	0,00
899	30.08.2017 08:29:40,000	4,33	0,00
900	30.08.2017 08:29:50,000	4,33	0,00
901	30.08.2017 08:30:00,000	4,37	0,00
902	30.08.2017 08:30:10,000	4,37	0,00
903	30.08.2017 08:30:20,000	4,37	0,00
904	30.08.2017 08:30:30,000	4,41	0,00
905	30.08.2017 08:30:40,000	4,41	0,00
906	30.08.2017 08:30:50,000	4,41	0,00
907	30.08.2017 08:31:00,000	4,41	0,00
908	30.08.2017 08:31:10,000	4,41	0,00
909	30.08.2017 08:31:20,000	4,45	0,08
910	30.08.2017 08:31:30,000	4,45	0,00
911	30.08.2017 08:31:40,000	4,45	0,00
912	30.08.2017 08:31:50,000	4,45	0,08
913	30.08.2017 08:32:00,000	4,45	0,08
914	30.08.2017 08:32:10,000	4,45	0,08
915	30.08.2017 08:32:20,000	4,45	0,08
916	30.08.2017 08:32:30,000	4,45	0,08
917	30.08.2017 08:32:40,000	4,48	0,12
918	30.08.2017 08:32:50,000	4,48	0,00
919	30.08.2017 08:33:00,000	4,48	0,12
920	30.08.2017 08:33:10,000	4,48	0,00
921	30.08.2017 08:33:20,000	4,48	0,12
922	30.08.2017 08:33:30,000	4,52	0,00
923	30.08.2017 08:33:40,000	4,52	0,00
924	30.08.2017 08:33:50,000	4,52	0,00
925	30.08.2017 08:34:00,000	4,52	0,00
926	30.08.2017 08:34:10,000	4,56	0,00
927	30.08.2017 08:34:20,000	4,56	0,00
928	30.08.2017 08:34:30,000	4,56	0,00
929	30.08.2017 08:34:40,000	4,56	0,00
930	30.08.2017 08:34:50,000	4,59	0,00
931	30.08.2017 08:35:00,000	4,59	0,00
932	30.08.2017 08:35:10,000	4,63	0,00
933	30.08.2017 08:35:20,000	4,63	0,06
934	30.08.2017 08:35:30,000	4,63	0,06
935	30.08.2017 08:35:40,000	4,67	0,00
936	30.08.2017 08:35:50,000	4,67	0,00
937	30.08.2017 08:36:00,000	4,67	0,11
938	30.08.2017 08:36:10,000	4,67	0,00
939	30.08.2017 08:36:20,000	4,70	0,00
940	30.08.2017 08:36:30,000	4,70	0,00
941	30.08.2017 08:36:40,000	4,70	0,15
942	30.08.2017 08:36:50,000	4,70	0,00
943	30.08.2017 08:37:00,000	4,70	0,00
944	30.08.2017 08:37:10,000	4,74	0,00
945	30.08.2017 08:37:20,000	4,74	0,00
946	30.08.2017 08:37:30,000	4,78	0,00
947	30.08.2017 08:37:40,000	4,78	0,00
948	30.08.2017 08:37:50,000	4,78	0,25
949	30.08.2017 08:38:00,000	4,81	0,00
950	30.08.2017 08:38:10,000	4,81	0,00
951	30.08.2017 08:38:20,000	4,81	0,00
952	30.08.2017 08:38:30,000	4,85	0,10
953	30.08.2017 08:38:40,000	4,85	0,00
954	30.08.2017 08:38:50,000	4,85	0,00
955	30.08.2017 08:39:00,000	4,89	0,00
956	30.08.2017 08:39:10,000	4,89	0,14
957	30.08.2017 08:39:20,000	4,92	0,00
958	30.08.2017 08:39:30,000	4,92	0,00
959	30.08.2017 08:39:40,000	4,96	0,00
960	30.08.2017 08:39:50,000	4,96	0,00
961	30.08.2017 08:40:00,000	5,00	0,00
962	30.08.2017 08:40:10,000	5,00	0,00
963	30.08.2017 08:40:20,000	5,03	0,08
964	30.08.2017 08:40:30,000	5,03	0,08
965	30.08.2017 08:40:40,000	5,07	0,13
966	30.08.2017 08:40:50,000	5,07	0,13
967	30.08.2017 08:41:00,000	5,14	0,00
968	30.08.2017 08:41:10,000	5,14	0,00
969	30.08.2017 08:41:20,000	5,18	0,00
970	30.08.2017 08:41:30,000	5,22	0,06
971	30.08.2017 08:41:40,000	5,22	0,06
972	30.08.2017 08:41:50,000	5,25	0,11
973	30.08.2017 08:42:00,000	5,33	0,00
974	30.08.2017 08:42:10,000	5,36	0,00
975	30.08.2017 08:42:20,000	5,40	0,00
976	30.08.2017 08:42:30,000	5,47	0,14
977	30.08.2017 08:42:40,000	6,54	0,00
978	30.08.2017 08:42:50,000	10,22	0,00
979	30.08.2017 08:43:00,000	11,84	0,00
980	30.08.2017 08:43:10,000	13,46	0,00
981	30.08.2017 08:43:20,000	16,31	0,00
982	30.08.2017 08:43:30,000	18,59	0,00
983	30.08.2017 08:43:40,000	20,18	0,00
984	30.08.2017 08:43:50,000	20,91	0,00
985	30.08.2017 08:44:00,000	26,28	0,00
986	30.08.2017 08:44:10,000	27,46	0,00
