#B	Created:	14.09.2017 23:35:55
##	Version	SeaStar	7.49
#5	Field separation:	0
#2	Date & Time:	1
#6	Decimal point:	,
#7	Date def.:	dd.mm.yyyy	.
#8	Time def.:	:
##	Axis	0	Temperature(°C)	clRed	FALSE
##	Axis	1	Depth(m)	clBlue	TRUE
##	Series	0	Temp(°C)	clRed	0	Temp(°C)	2
##	Series	1	Depth(m)	clBlue	1	Depth(m)	2
##	Recorder	33	DST centi	8762
##	Chart	33C8762DAT	
#D	Data:	2102	14.09.2017 17:45:00	14.09.2017 23:35:10
537	14.09.2017 19:14:20,000	0,20	241,44
538	14.09.2017 19:14:30,000	0,20	241,68
539	14.09.2017 19:14:40,000	0,20	241,92
540	14.09.2017 19:14:50,000	0,25	242,21
541	14.09.2017 19:15:00,000	0,25	242,46
542	14.09.2017 19:15:10,000	0,25	242,46
543	14.09.2017 19:15:20,000	0,25	242,94
544	14.09.2017 19:15:30,000	0,25	242,94
545	14.09.2017 19:15:40,000	0,25	243,18
546	14.09.2017 19:15:50,000	0,25	243,18
547	14.09.2017 19:16:00,000	0,25	243,43
548	14.09.2017 19:16:10,000	0,25	243,91
549	14.09.2017 19:16:20,000	0,25	243,67
550	14.09.2017 19:16:30,000	0,25	244,15
551	14.09.2017 19:16:40,000	0,25	244,15
552	14.09.2017 19:16:50,000	0,25	244,39
553	14.09.2017 19:17:00,000	0,25	244,64
554	14.09.2017 19:17:10,000	0,25	244,88
555	14.09.2017 19:17:20,000	0,25	244,88
556	14.09.2017 19:17:30,000	0,25	245,12
557	14.09.2017 19:17:40,000	0,25	245,36
558	14.09.2017 19:17:50,000	0,25	245,85
559	14.09.2017 19:18:00,000	0,25	245,85
560	14.09.2017 19:18:10,000	0,25	246,09
561	14.09.2017 19:18:20,000	0,25	246,33
562	14.09.2017 19:18:30,000	0,25	247,06
563	14.09.2017 19:18:40,000	0,25	247,06
564	14.09.2017 19:18:50,000	0,25	247,30
565	14.09.2017 19:19:00,000	0,29	247,59
566	14.09.2017 19:19:10,000	0,29	248,08
567	14.09.2017 19:19:20,000	0,29	248,32
568	14.09.2017 19:19:30,000	0,29	248,56
569	14.09.2017 19:19:40,000	0,29	248,80
570	14.09.2017 19:19:50,000	0,29	248,80
571	14.09.2017 19:20:00,000	0,33	249,09
572	14.09.2017 19:20:10,000	0,33	249,09
573	14.09.2017 19:20:20,000	0,33	249,34
574	14.09.2017 19:20:30,000	0,37	249,63
575	14.09.2017 19:20:40,000	0,37	249,87
576	14.09.2017 19:20:50,000	0,37	249,63
577	14.09.2017 19:21:00,000	0,37	250,11
578	14.09.2017 19:21:10,000	0,37	250,11
579	14.09.2017 19:21:20,000	0,37	250,35
580	14.09.2017 19:21:30,000	0,37	250,11
581	14.09.2017 19:21:40,000	0,37	250,11
582	14.09.2017 19:21:50,000	0,37	250,11
583	14.09.2017 19:22:00,000	0,37	250,35
584	14.09.2017 19:22:10,000	0,37	249,87
585	14.09.2017 19:22:20,000	0,37	250,11
586	14.09.2017 19:22:30,000	0,37	250,11
587	14.09.2017 19:22:40,000	0,37	249,87
588	14.09.2017 19:22:50,000	0,37	249,87
589	14.09.2017 19:23:00,000	0,37	249,87
590	14.09.2017 19:23:10,000	0,37	249,63
591	14.09.2017 19:23:20,000	0,33	249,58
592	14.09.2017 19:23:30,000	0,33	249,58
593	14.09.2017 19:23:40,000	0,33	249,82
594	14.09.2017 19:23:50,000	0,33	249,82
595	14.09.2017 19:24:00,000	0,33	249,82
596	14.09.2017 19:24:10,000	0,33	250,06
597	14.09.2017 19:24:20,000	0,37	250,11
598	14.09.2017 19:24:30,000	0,37	250,11
599	14.09.2017 19:24:40,000	0,37	250,35
600	14.09.2017 19:24:50,000	0,37	250,35
601	14.09.2017 19:25:00,000	0,37	250,35
602	14.09.2017 19:25:10,000	0,37	250,35
603	14.09.2017 19:25:20,000	0,37	250,35
604	14.09.2017 19:25:30,000	0,37	250,60
605	14.09.2017 19:25:40,000	0,37	250,60
606	14.09.2017 19:25:50,000	0,37	250,84
607	14.09.2017 19:26:00,000	0,37	250,84
608	14.09.2017 19:26:10,000	0,37	250,84
609	14.09.2017 19:26:20,000	0,37	251,08
610	14.09.2017 19:26:30,000	0,37	251,32
611	14.09.2017 19:26:40,000	0,37	251,08
612	14.09.2017 19:26:50,000	0,37	251,56
613	14.09.2017 19:27:00,000	0,37	251,81
614	14.09.2017 19:27:10,000	0,37	252,05
615	14.09.2017 19:27:20,000	0,37	252,29
616	14.09.2017 19:27:30,000	0,37	252,78
617	14.09.2017 19:27:40,000	0,37	253,02
618	14.09.2017 19:27:50,000	0,37	253,02
619	14.09.2017 19:28:00,000	0,37	253,50
620	14.09.2017 19:28:10,000	0,37	253,99
621	14.09.2017 19:28:20,000	0,37	253,99
622	14.09.2017 19:28:30,000	0,33	254,66
623	14.09.2017 19:28:40,000	0,33	254,66
624	14.09.2017 19:28:50,000	0,29	255,10
625	14.09.2017 19:29:00,000	0,33	255,39
626	14.09.2017 19:29:10,000	0,29	255,58
627	14.09.2017 19:29:20,000	0,29	255,58
628	14.09.2017 19:29:30,000	0,29	255,83
629	14.09.2017 19:29:40,000	0,29	256,07
630	14.09.2017 19:29:50,000	0,29	256,31
631	14.09.2017 19:30:00,000	0,29	256,31
632	14.09.2017 19:30:10,000	0,29	256,55
633	14.09.2017 19:30:20,000	0,29	256,31
634	14.09.2017 19:30:30,000	0,29	256,07
635	14.09.2017 19:30:40,000	0,29	255,58
636	14.09.2017 19:30:50,000	0,29	255,10
637	14.09.2017 19:31:00,000	0,29	254,37
638	14.09.2017 19:31:10,000	0,29	253,40
639	14.09.2017 19:31:20,000	0,33	252,24
640	14.09.2017 19:31:30,000	0,29	251,22
641	14.09.2017 19:31:40,000	0,29	249,77
642	14.09.2017 19:31:50,000	0,29	248,56
643	14.09.2017 19:32:00,000	0,29	247,11
644	14.09.2017 19:32:10,000	0,29	245,65
645	14.09.2017 19:32:20,000	0,25	244,39
646	14.09.2017 19:32:30,000	0,25	242,94
647	14.09.2017 19:32:40,000	0,25	241,49
648	14.09.2017 19:32:50,000	0,25	240,03
649	14.09.2017 19:33:00,000	0,20	238,29
650	14.09.2017 19:33:10,000	0,20	237,08
651	14.09.2017 19:33:20,000	0,20	235,87
652	14.09.2017 19:33:30,000	0,16	234,37
653	14.09.2017 19:33:40,000	0,16	232,91
654	14.09.2017 19:33:50,000	0,12	231,41
655	14.09.2017 19:34:00,000	0,12	230,20
656	14.09.2017 19:34:10,000	0,12	228,99
657	14.09.2017 19:34:20,000	0,12	227,54
658	14.09.2017 19:34:30,000	0,12	226,08
659	14.09.2017 19:34:40,000	0,12	224,87
660	14.09.2017 19:34:50,000	0,08	222,88
661	14.09.2017 19:35:00,000	0,08	221,19
662	14.09.2017 19:35:10,000	0,04	219,20
663	14.09.2017 19:35:20,000	0,00	216,97
664	14.09.2017 19:35:30,000	0,00	214,79
665	14.09.2017 19:35:40,000	-0,04	212,81
666	14.09.2017 19:35:50,000	-0,04	210,87
667	14.09.2017 19:36:00,000	-0,08	208,64
668	14.09.2017 19:36:10,000	-0,08	207,19
669	14.09.2017 19:36:20,000	-0,12	205,68
670	14.09.2017 19:36:30,000	-0,12	204,23
671	14.09.2017 19:36:40,000	-0,12	202,78
672	14.09.2017 19:36:50,000	-0,12	201,08
673	14.09.2017 19:37:00,000	-0,17	199,82
674	14.09.2017 19:37:10,000	-0,21	198,32
675	14.09.2017 19:37:20,000	-0,33	196,96
676	14.09.2017 19:37:30,000	-0,37	194,97
677	14.09.2017 19:37:40,000	-0,46	193,18
678	14.09.2017 19:37:50,000	-0,46	191,24
679	14.09.2017 19:38:00,000	-0,54	189,20
680	14.09.2017 19:38:10,000	-0,58	187,22
681	14.09.2017 19:38:20,000	-0,58	185,28
682	14.09.2017 19:38:30,000	-0,62	183,53
683	14.09.2017 19:38:40,000	-0,67	181,30
684	14.09.2017 19:38:50,000	-0,71	179,32
685	14.09.2017 19:39:00,000	-0,79	177,52
686	14.09.2017 19:39:10,000	-0,92	175,43
687	14.09.2017 19:39:20,000	-0,96	173,45
688	14.09.2017 19:39:30,000	-1,00	170,98
689	14.09.2017 19:39:40,000	-1,04	168,75
690	14.09.2017 19:39:50,000	-1,09	166,03
691	14.09.2017 19:40:00,000	-1,13	163,80
692	14.09.2017 19:40:10,000	-1,13	161,14
693	14.09.2017 19:40:20,000	-1,13	158,72
694	14.09.2017 19:40:30,000	-1,17	156,25
695	14.09.2017 19:40:40,000	-1,17	153,83
696	14.09.2017 19:40:50,000	-1,17	151,17
697	14.09.2017 19:41:00,000	-1,17	148,75
698	14.09.2017 19:41:10,000	-1,17	146,57
699	14.09.2017 19:41:20,000	-1,17	143,90
700	14.09.2017 19:41:30,000	-1,17	141,73
701	14.09.2017 19:41:40,000	-1,17	139,31
702	14.09.2017 19:41:50,000	-1,09	137,23
703	14.09.2017 19:42:00,000	-1,04	135,34
704	14.09.2017 19:42:10,000	-1,00	133,46
705	14.09.2017 19:42:20,000	-0,96	131,33
706	14.09.2017 19:42:30,000	-0,96	129,40
707	14.09.2017 19:42:40,000	-0,96	127,70
708	14.09.2017 19:42:50,000	-0,92	125,82
709	14.09.2017 19:43:00,000	-0,92	124,12
710	14.09.2017 19:43:10,000	-0,83	122,53
711	14.09.2017 19:43:20,000	-0,79	121,13
712	14.09.2017 19:43:30,000	-0,75	119,49
713	14.09.2017 19:43:40,000	-0,71	117,60
714	14.09.2017 19:43:50,000	-0,67	116,20
715	14.09.2017 19:44:00,000	-0,58	114,61
716	14.09.2017 19:44:10,000	-0,58	113,40
717	14.09.2017 19:44:20,000	-0,58	111,46
718	14.09.2017 19:44:30,000	-0,54	110,06
719	14.09.2017 19:44:40,000	-0,62	108,03
720	14.09.2017 19:44:50,000	-0,41	105,86
721	14.09.2017 19:45:00,000	-0,17	104,22
722	14.09.2017 19:45:10,000	-0,04	102,44
723	14.09.2017 19:45:20,000	0,08	100,65
724	14.09.2017 19:45:30,000	0,16	99,06
725	14.09.2017 19:45:40,000	0,25	97,46
726	14.09.2017 19:45:50,000	0,29	95,34
727	14.09.2017 19:46:00,000	0,37	93,74
728	14.09.2017 19:46:10,000	0,45	91,91
729	14.09.2017 19:46:20,000	0,53	90,56
730	14.09.2017 19:46:30,000	0,53	88,87
731	14.09.2017 19:46:40,000	0,57	87,71
732	14.09.2017 19:46:50,000	0,57	86,26
733	14.09.2017 19:47:00,000	0,65	84,91
734	14.09.2017 19:47:10,000	0,69	83,99
735	14.09.2017 19:47:20,000	0,69	82,78
736	14.09.2017 19:47:30,000	0,73	81,86
737	14.09.2017 19:47:40,000	0,77	80,70
738	14.09.2017 19:47:50,000	0,77	79,74
739	14.09.2017 19:48:00,000	0,81	78,82
740	14.09.2017 19:48:10,000	0,90	77,95
741	14.09.2017 19:48:20,000	0,90	77,23
742	14.09.2017 19:48:30,000	0,98	76,36
743	14.09.2017 19:48:40,000	1,02	75,92
744	14.09.2017 19:48:50,000	1,02	74,96
745	14.09.2017 19:49:00,000	1,06	74,04
746	14.09.2017 19:49:10,000	1,10	73,12
747	14.09.2017 19:49:20,000	1,10	72,40
748	14.09.2017 19:49:30,000	1,10	71,67
749	14.09.2017 19:49:40,000	1,14	71,00
750	14.09.2017 19:49:50,000	1,18	70,08
751	14.09.2017 19:50:00,000	1,22	69,65
752	14.09.2017 19:50:10,000	1,34	68,82
753	14.09.2017 19:50:20,000	1,46	67,76
754	14.09.2017 19:50:30,000	1,50	67,09
755	14.09.2017 19:50:40,000	1,57	66,46
756	14.09.2017 19:50:50,000	1,65	65,11
757	14.09.2017 19:51:00,000	1,65	64,38
758	14.09.2017 19:51:10,000	1,77	63,56
759	14.09.2017 19:51:20,000	1,97	62,59
760	14.09.2017 19:51:30,000	1,93	61,82
761	14.09.2017 19:51:40,000	1,97	60,90
762	14.09.2017 19:51:50,000	2,01	60,23
763	14.09.2017 19:52:00,000	2,05	59,55
764	14.09.2017 19:52:10,000	2,05	58,59
765	14.09.2017 19:52:20,000	2,05	57,86
766	14.09.2017 19:52:30,000	2,13	56,99
767	14.09.2017 19:52:40,000	2,28	55,74
768	14.09.2017 19:52:50,000	2,44	54,96
769	14.09.2017 19:53:00,000	2,52	54,33
770	14.09.2017 19:53:10,000	2,55	53,65
771	14.09.2017 19:53:20,000	2,67	52,59
772	14.09.2017 19:53:30,000	2,75	51,96
773	14.09.2017 19:53:40,000	2,71	51,43
774	14.09.2017 19:53:50,000	2,79	50,80
775	14.09.2017 19:54:00,000	2,82	50,37
776	14.09.2017 19:54:10,000	2,82	49,64
777	14.09.2017 19:54:20,000	2,82	49,40
778	14.09.2017 19:54:30,000	2,82	48,92
779	14.09.2017 19:54:40,000	2,86	48,72
780	14.09.2017 19:54:50,000	2,86	48,48
781	14.09.2017 19:55:00,000	2,86	47,76
782	14.09.2017 19:55:10,000	2,86	47,52
783	14.09.2017 19:55:20,000	2,86	47,04
784	14.09.2017 19:55:30,000	2,86	46,55
785	14.09.2017 19:55:40,000	2,86	46,55
786	14.09.2017 19:55:50,000	2,86	45,83
787	14.09.2017 19:56:00,000	2,86	45,59
788	14.09.2017 19:56:10,000	2,86	45,35
789	14.09.2017 19:56:20,000	2,86	45,11
790	14.09.2017 19:56:30,000	2,86	44,86
791	14.09.2017 19:56:40,000	2,86	44,38
792	14.09.2017 19:56:50,000	2,90	44,43
793	14.09.2017 19:57:00,000	2,86	43,90
794	14.09.2017 19:57:10,000	2,86	43,66
795	14.09.2017 19:57:20,000	2,90	43,46
796	14.09.2017 19:57:30,000	2,90	43,22
797	14.09.2017 19:57:40,000	2,90	42,74
798	14.09.2017 19:57:50,000	2,98	42,35
799	14.09.2017 19:58:00,000	3,05	41,96
800	14.09.2017 19:58:10,000	3,09	41,53
801	14.09.2017 19:58:20,000	3,13	41,09
802	14.09.2017 19:58:30,000	3,13	40,61
803	14.09.2017 19:58:40,000	3,17	40,18
804	14.09.2017 19:58:50,000	3,21	39,50
805	14.09.2017 19:59:00,000	3,24	38,82
806	14.09.2017 19:59:10,000	3,28	38,15
807	14.09.2017 19:59:20,000	3,32	37,23
808	14.09.2017 19:59:30,000	3,36	36,79
809	14.09.2017 19:59:40,000	3,36	36,55
810	14.09.2017 19:59:50,000	3,40	35,87
811	14.09.2017 20:00:00,000	3,47	35,49
812	14.09.2017 20:00:10,000	3,51	34,57
813	14.09.2017 20:00:20,000	3,55	33,89
814	14.09.2017 20:00:30,000	3,62	33,26
815	14.09.2017 20:00:40,000	3,81	32,53
816	14.09.2017 20:00:50,000	4,19	31,54
817	14.09.2017 20:01:00,000	4,52	31,23
818	14.09.2017 20:01:10,000	4,67	31,41
819	14.09.2017 20:01:20,000	4,63	31,85
820	14.09.2017 20:01:30,000	4,30	32,40
821	14.09.2017 20:01:40,000	4,15	32,70
822	14.09.2017 20:01:50,000	4,07	33,09
823	14.09.2017 20:02:00,000	3,96	33,68
824	14.09.2017 20:02:10,000	3,89	34,07
825	14.09.2017 20:02:20,000	3,81	34,46
826	14.09.2017 20:02:30,000	3,77	34,89
827	14.09.2017 20:02:40,000	3,70	35,76
828	14.09.2017 20:02:50,000	3,59	36,35
829	14.09.2017 20:03:00,000	3,55	36,54
830	14.09.2017 20:03:10,000	3,51	36,26
831	14.09.2017 20:03:20,000	3,51	36,26
832	14.09.2017 20:03:30,000	3,55	35,58
833	14.09.2017 20:03:40,000	3,59	35,14
834	14.09.2017 20:03:50,000	3,62	34,47
835	14.09.2017 20:04:00,000	3,66	33,55
836	14.09.2017 20:04:10,000	3,77	32,72
837	14.09.2017 20:04:20,000	4,22	31,35
838	14.09.2017 20:04:30,000	4,70	30,50
839	14.09.2017 20:04:40,000	5,18	29,64
840	14.09.2017 20:04:50,000	5,29	29,29
841	14.09.2017 20:05:00,000	5,29	28,57
842	14.09.2017 20:05:10,000	5,25	27,80
843	14.09.2017 20:05:20,000	5,40	27,26
844	14.09.2017 20:05:30,000	5,51	26,43
845	14.09.2017 20:05:40,000	5,43	26,34
846	14.09.2017 20:05:50,000	5,40	26,05
847	14.09.2017 20:06:00,000	5,40	26,29
848	14.09.2017 20:06:10,000	5,40	26,53
849	14.09.2017 20:06:20,000	5,43	26,58
850	14.09.2017 20:06:30,000	5,47	26,62
851	14.09.2017 20:06:40,000	5,51	26,67
852	14.09.2017 20:06:50,000	5,54	26,71
853	14.09.2017 20:07:00,000	5,58	26,28
854	14.09.2017 20:07:10,000	5,58	26,28
855	14.09.2017 20:07:20,000	5,62	26,32
856	14.09.2017 20:07:30,000	5,65	26,12
857	14.09.2017 20:07:40,000	5,69	26,17
858	14.09.2017 20:07:50,000	5,72	25,97
859	14.09.2017 20:08:00,000	5,69	26,17
860	14.09.2017 20:08:10,000	5,58	26,03
861	14.09.2017 20:08:20,000	5,47	25,90
862	14.09.2017 20:08:30,000	5,40	26,05
863	14.09.2017 20:08:40,000	5,36	25,77
864	14.09.2017 20:08:50,000	5,33	25,72
865	14.09.2017 20:09:00,000	5,29	25,19
866	14.09.2017 20:09:10,000	5,29	24,71
867	14.09.2017 20:09:20,000	5,36	23,84
868	14.09.2017 20:09:30,000	5,25	23,22
869	14.09.2017 20:09:40,000	5,00	22,91
870	14.09.2017 20:09:50,000	4,59	22,65
871	14.09.2017 20:10:00,000	4,41	22,66
872	14.09.2017 20:10:10,000	4,00	22,40
873	14.09.2017 20:10:20,000	3,92	21,34
874	14.09.2017 20:10:30,000	3,92	20,86
875	14.09.2017 20:10:40,000	3,96	20,42
876	14.09.2017 20:10:50,000	3,96	19,70
877	14.09.2017 20:11:00,000	4,00	19,27
878	14.09.2017 20:11:10,000	4,00	19,02
879	14.09.2017 20:11:20,000	4,04	19,07
880	14.09.2017 20:11:30,000	4,04	19,31
881	14.09.2017 20:11:40,000	4,04	19,79
882	14.09.2017 20:11:50,000	4,04	20,03
883	14.09.2017 20:12:00,000	4,00	20,23
884	14.09.2017 20:12:10,000	4,00	20,47
885	14.09.2017 20:12:20,000	3,96	19,94
886	14.09.2017 20:12:30,000	4,00	19,51
887	14.09.2017 20:12:40,000	4,04	19,07
888	14.09.2017 20:12:50,000	4,07	18,88
889	14.09.2017 20:13:00,000	4,07	18,64
890	14.09.2017 20:13:10,000	4,11	18,44
891	14.09.2017 20:13:20,000	4,11	18,68
892	14.09.2017 20:13:30,000	4,15	19,21
893	14.09.2017 20:13:40,000	4,15	19,45
894	14.09.2017 20:13:50,000	4,15	19,45
895	14.09.2017 20:14:00,000	4,15	18,97
896	14.09.2017 20:14:10,000	4,22	18,82
897	14.09.2017 20:14:20,000	4,26	18,86
898	14.09.2017 20:14:30,000	4,22	19,06
899	14.09.2017 20:14:40,000	4,19	19,25
900	14.09.2017 20:14:50,000	4,15	19,45
901	14.09.2017 20:15:00,000	4,11	19,64
902	14.09.2017 20:15:10,000	4,15	19,69
903	14.09.2017 20:15:20,000	4,11	19,64
904	14.09.2017 20:15:30,000	4,07	19,84
905	14.09.2017 20:15:40,000	4,11	19,89
906	14.09.2017 20:15:50,000	4,11	21,09
907	14.09.2017 20:16:00,000	3,85	21,25
908	14.09.2017 20:16:10,000	3,70	21,30
909	14.09.2017 20:16:20,000	3,66	21,26
910	14.09.2017 20:16:30,000	3,51	21,31
911	14.09.2017 20:16:40,000	3,32	21,56
912	14.09.2017 20:16:50,000	3,28	21,27
913	14.09.2017 20:17:00,000	3,21	21,18
914	14.09.2017 20:17:10,000	2,98	21,62
915	14.09.2017 20:17:20,000	2,82	21,43
916	14.09.2017 20:17:30,000	2,75	21,34
917	14.09.2017 20:17:40,000	2,71	21,29
918	14.09.2017 20:17:50,000	2,67	21,49
919	14.09.2017 20:18:00,000	2,63	21,44
920	14.09.2017 20:18:10,000	2,63	21,20
921	14.09.2017 20:18:20,000	2,82	19,75
922	14.09.2017 20:18:30,000	3,62	17,36
923	14.09.2017 20:18:40,000	3,81	16,87
924	14.09.2017 20:18:50,000	3,96	16,33
925	14.09.2017 20:19:00,000	4,04	16,18
926	14.09.2017 20:19:10,000	4,11	16,75
927	14.09.2017 20:19:20,000	4,15	17,28
928	14.09.2017 20:19:30,000	4,19	17,57
929	14.09.2017 20:19:40,000	4,22	18,10
930	14.09.2017 20:19:50,000	4,22	17,61
931	14.09.2017 20:20:00,000	4,26	17,18
932	14.09.2017 20:20:10,000	4,26	16,70
933	14.09.2017 20:20:20,000	4,30	15,78
934	14.09.2017 20:20:30,000	4,30	15,54
935	14.09.2017 20:20:40,000	4,26	14,53
936	14.09.2017 20:20:50,000	4,22	13,76
937	14.09.2017 20:21:00,000	4,19	12,75
938	14.09.2017 20:21:10,000	4,15	11,98
939	14.09.2017 20:21:20,000	4,15	10,54
940	14.09.2017 20:21:30,000	4,11	10,01
941	14.09.2017 20:21:40,000	4,07	9,00
942	14.09.2017 20:21:50,000	4,04	8,24
943	14.09.2017 20:22:00,000	4,00	7,95
944	14.09.2017 20:22:10,000	3,96	7,18
945	14.09.2017 20:22:20,000	3,92	6,17
946	14.09.2017 20:22:30,000	3,89	5,89
947	14.09.2017 20:22:40,000	3,85	5,36
948	14.09.2017 20:22:50,000	3,81	4,83
949	14.09.2017 20:23:00,000	3,81	4,35
950	14.09.2017 20:23:10,000	3,70	3,49
951	14.09.2017 20:23:20,000	3,59	2,15
952	14.09.2017 20:23:30,000	3,51	0,37
953	14.09.2017 20:23:40,000	3,40	0,00
954	14.09.2017 20:23:50,000	3,40	0,00
955	14.09.2017 20:24:00,000	3,40	0,00
956	14.09.2017 20:24:10,000	3,40	0,00
957	14.09.2017 20:24:20,000	3,40	0,00
958	14.09.2017 20:24:30,000	3,40	0,00
959	14.09.2017 20:24:40,000	3,40	0,00
960	14.09.2017 20:24:50,000	3,40	0,00
961	14.09.2017 20:25:00,000	3,40	0,00
962	14.09.2017 20:25:10,000	3,40	0,00
963	14.09.2017 20:25:20,000	3,40	0,00
964	14.09.2017 20:25:30,000	3,40	0,00
965	14.09.2017 20:25:40,000	3,40	0,00
966	14.09.2017 20:25:50,000	3,36	0,00
967	14.09.2017 20:26:00,000	3,36	0,00
968	14.09.2017 20:26:10,000	3,36	0,00
969	14.09.2017 20:26:20,000	3,36	0,00
970	14.09.2017 20:26:30,000	3,36	0,00
971	14.09.2017 20:26:40,000	3,36	0,00
972	14.09.2017 20:26:50,000	3,36	0,00
973	14.09.2017 20:27:00,000	3,40	0,00
974	14.09.2017 20:27:10,000	3,40	0,00
975	14.09.2017 20:27:20,000	3,40	0,00
976	14.09.2017 20:27:30,000	3,40	0,00
977	14.09.2017 20:27:40,000	3,40	0,00
978	14.09.2017 20:27:50,000	3,40	0,00
979	14.09.2017 20:28:00,000	3,40	0,00
980	14.09.2017 20:28:10,000	3,40	0,00
981	14.09.2017 20:28:20,000	3,43	0,00
982	14.09.2017 20:28:30,000	3,43	0,00
983	14.09.2017 20:28:40,000	3,43	0,00
984	14.09.2017 20:28:50,000	3,43	0,00
985	14.09.2017 20:29:00,000	3,43	0,00
986	14.09.2017 20:29:10,000	3,47	0,00
987	14.09.2017 20:29:20,000	3,47	0,00
988	14.09.2017 20:29:30,000	3,47	0,00
989	14.09.2017 20:29:40,000	3,51	0,00
990	14.09.2017 20:29:50,000	3,51	0,00
991	14.09.2017 20:30:00,000	3,51	0,00
992	14.09.2017 20:30:10,000	3,51	0,00
993	14.09.2017 20:30:20,000	3,51	0,00
994	14.09.2017 20:30:30,000	3,55	0,00
995	14.09.2017 20:30:40,000	3,55	0,00
996	14.09.2017 20:30:50,000	3,59	0,00
997	14.09.2017 20:31:00,000	3,59	0,00
998	14.09.2017 20:31:10,000	3,59	0,00
999	14.09.2017 20:31:20,000	3,62	0,00
1000	14.09.2017 20:31:30,000	3,62	0,00
1001	14.09.2017 20:31:40,000	3,66	0,00
1002	14.09.2017 20:31:50,000	3,66	0,00
1003	14.09.2017 20:32:00,000	3,70	0,00
1004	14.09.2017 20:32:10,000	3,70	0,00
1005	14.09.2017 20:32:20,000	3,74	0,00
1006	14.09.2017 20:32:30,000	3,74	0,00
1007	14.09.2017 20:32:40,000	3,77	0,00
1008	14.09.2017 20:32:50,000	3,81	0,00
1009	14.09.2017 20:33:00,000	3,81	0,00
1010	14.09.2017 20:33:10,000	3,85	0,00
1011	14.09.2017 20:33:20,000	3,89	0,00
1012	14.09.2017 20:33:30,000	3,89	0,00
1013	14.09.2017 20:33:40,000	3,92	0,00
1014	14.09.2017 20:33:50,000	3,92	0,00
1015	14.09.2017 20:34:00,000	3,96	0,00
1016	14.09.2017 20:34:10,000	4,00	0,00
1017	14.09.2017 20:34:20,000	4,04	0,00
1018	14.09.2017 20:34:30,000	4,04	0,00
1019	14.09.2017 20:34:40,000	4,07	0,00
1020	14.09.2017 20:34:50,000	4,11	0,00
1021	14.09.2017 20:35:00,000	4,11	0,00
1022	14.09.2017 20:35:10,000	4,15	0,00
1023	14.09.2017 20:35:20,000	4,15	0,00
1024	14.09.2017 20:35:30,000	4,19	0,00
1025	14.09.2017 20:35:40,000	4,22	0,00
1026	14.09.2017 20:35:50,000	4,26	0,00
1027	14.09.2017 20:36:00,000	4,30	0,00
1028	14.09.2017 20:36:10,000	4,30	0,00
1029	14.09.2017 20:36:20,000	4,33	0,00
1030	14.09.2017 20:36:30,000	4,37	0,00
1031	14.09.2017 20:36:40,000	4,41	0,00
1032	14.09.2017 20:36:50,000	4,45	0,00
1033	14.09.2017 20:37:00,000	4,48	0,00
1034	14.09.2017 20:37:10,000	4,48	0,00
1035	14.09.2017 20:37:20,000	4,52	0,00
1036	14.09.2017 20:37:30,000	4,56	0,00
1037	14.09.2017 20:37:40,000	4,59	0,00
1038	14.09.2017 20:37:50,000	4,63	0,00
1039	14.09.2017 20:38:00,000	4,67	0,00
1040	14.09.2017 20:38:10,000	4,70	0,00
1041	14.09.2017 20:38:20,000	4,70	0,00
1042	14.09.2017 20:38:30,000	4,74	0,00
1043	14.09.2017 20:38:40,000	4,78	0,00
1044	14.09.2017 20:38:50,000	4,81	0,00
1045	14.09.2017 20:39:00,000	4,85	0,00
1046	14.09.2017 20:39:10,000	4,85	0,00
1047	14.09.2017 20:39:20,000	4,89	0,00
1048	14.09.2017 20:39:30,000	4,92	0,00
1049	14.09.2017 20:39:40,000	4,96	0,00
1050	14.09.2017 20:39:50,000	5,00	0,00
1051	14.09.2017 20:40:00,000	5,03	0,00
1052	14.09.2017 20:40:10,000	5,07	0,00
1053	14.09.2017 20:40:20,000	5,11	0,00
1054	14.09.2017 20:40:30,000	5,14	0,00
1055	14.09.2017 20:40:40,000	5,18	0,00
1056	14.09.2017 20:40:50,000	5,22	0,00
1057	14.09.2017 20:41:00,000	5,25	0,00
1058	14.09.2017 20:41:10,000	5,29	0,00
1059	14.09.2017 20:41:20,000	5,33	0,00
1060	14.09.2017 20:41:30,000	5,33	0,00
1061	14.09.2017 20:41:40,000	5,36	0,00
1062	14.09.2017 20:41:50,000	5,40	0,00
1063	14.09.2017 20:42:00,000	5,43	0,00
1064	14.09.2017 20:42:10,000	5,47	0,00
1065	14.09.2017 20:42:20,000	5,51	0,00
1066	14.09.2017 20:42:30,000	5,54	0,00
1067	14.09.2017 20:42:40,000	5,58	0,00
1068	14.09.2017 20:42:50,000	5,62	0,00
1069	14.09.2017 20:43:00,000	5,65	0,00
1070	14.09.2017 20:43:10,000	5,69	0,00
1071	14.09.2017 20:43:20,000	5,72	0,00
1072	14.09.2017 20:43:30,000	5,76	0,00
1073	14.09.2017 20:43:40,000	5,80	0,00
1074	14.09.2017 20:43:50,000	5,83	0,00
1075	14.09.2017 20:44:00,000	5,87	0,00
1076	14.09.2017 20:44:10,000	5,90	0,00
1077	14.09.2017 20:44:20,000	5,94	0,00
1078	14.09.2017 20:44:30,000	5,97	0,00
1079	14.09.2017 20:44:40,000	6,01	0,00
