#B	Created:	06.09.2017 01:31:01
##	Version	SeaStar	7.49
#5	Field separation:	0
#2	Date & Time:	1
#6	Decimal point:	,
#7	Date def.:	dd.mm.yyyy	.
#8	Time def.:	:
##	Axis	0	Temperature(°C)	clRed	FALSE
##	Axis	1	Depth(m)	clBlue	TRUE
##	Series	0	Temp(°C)	clRed	0	Temp(°C)	2
##	Series	1	Depth(m)	clBlue	1	Depth(m)	2
##	Recorder	57	DST centi	8047
##	Chart	57C8047DAT	
#D	Data:	1083	05.09.2017 22:30:00	06.09.2017 01:30:20
1	05.09.2017 22:30:00,000	16,46	0,00
2	05.09.2017 22:30:10,000	16,37	0,00
3	05.09.2017 22:30:20,000	16,31	0,00
4	05.09.2017 22:30:30,000	16,22	0,00
5	05.09.2017 22:30:40,000	16,16	0,00
6	05.09.2017 22:30:50,000	16,07	0,00
7	05.09.2017 22:31:00,000	16,01	0,00
8	05.09.2017 22:31:10,000	15,92	0,00
9	05.09.2017 22:31:20,000	15,83	0,00
10	05.09.2017 22:31:30,000	15,77	0,00
11	05.09.2017 22:31:40,000	15,67	0,00
12	05.09.2017 22:31:50,000	15,58	0,00
13	05.09.2017 22:32:00,000	15,52	0,00
14	05.09.2017 22:32:10,000	15,43	0,00
15	05.09.2017 22:32:20,000	15,37	0,00
16	05.09.2017 22:32:30,000	15,28	0,00
17	05.09.2017 22:32:40,000	15,19	0,00
18	05.09.2017 22:32:50,000	15,12	0,00
19	05.09.2017 22:33:00,000	15,03	0,00
20	05.09.2017 22:33:10,000	14,97	0,00
21	05.09.2017 22:33:20,000	14,91	0,00
22	05.09.2017 22:33:30,000	14,85	0,00
23	05.09.2017 22:33:40,000	14,76	0,00
24	05.09.2017 22:33:50,000	14,69	0,00
25	05.09.2017 22:34:00,000	14,60	0,00
26	05.09.2017 22:34:10,000	14,54	0,00
27	05.09.2017 22:34:20,000	14,45	0,00
28	05.09.2017 22:34:30,000	14,39	0,00
29	05.09.2017 22:34:40,000	14,29	0,00
30	05.09.2017 22:34:50,000	14,23	0,00
31	05.09.2017 22:35:00,000	14,14	0,00
32	05.09.2017 22:35:10,000	14,08	0,00
33	05.09.2017 22:35:20,000	13,98	0,00
34	05.09.2017 22:35:30,000	13,92	0,00
35	05.09.2017 22:35:40,000	13,83	0,00
36	05.09.2017 22:35:50,000	13,73	0,00
37	05.09.2017 22:36:00,000	13,67	0,00
38	05.09.2017 22:36:10,000	13,58	0,00
39	05.09.2017 22:36:20,000	13,52	0,00
40	05.09.2017 22:36:30,000	13,42	0,00
41	05.09.2017 22:36:40,000	13,39	0,00
42	05.09.2017 22:36:50,000	13,30	0,00
43	05.09.2017 22:37:00,000	13,23	0,00
44	05.09.2017 22:37:10,000	13,14	0,00
45	05.09.2017 22:37:20,000	13,08	0,00
46	05.09.2017 22:37:30,000	13,02	0,00
47	05.09.2017 22:37:40,000	12,92	0,00
48	05.09.2017 22:37:50,000	12,86	0,00
49	05.09.2017 22:38:00,000	12,22	0,15
50	05.09.2017 22:38:10,000	10,42	0,38
51	05.09.2017 22:38:20,000	9,60	0,60
52	05.09.2017 22:38:30,000	8,09	0,83
53	05.09.2017 22:38:40,000	7,09	1,05
54	05.09.2017 22:38:50,000	6,46	1,73
55	05.09.2017 22:39:00,000	6,25	3,31
56	05.09.2017 22:39:10,000	6,18	4,79
57	05.09.2017 22:39:20,000	5,93	6,44
58	05.09.2017 22:39:30,000	5,72	7,89
59	05.09.2017 22:39:40,000	5,43	9,52
60	05.09.2017 22:39:50,000	4,75	10,68
61	05.09.2017 22:40:00,000	4,38	10,90
62	05.09.2017 22:40:10,000	3,83	9,88
63	05.09.2017 22:40:20,000	3,41	9,17
64	05.09.2017 22:40:30,000	2,81	9,02
65	05.09.2017 22:40:40,000	2,35	8,96
66	05.09.2017 22:40:50,000	2,27	8,91
67	05.09.2017 22:41:00,000	2,12	9,27
68	05.09.2017 22:41:10,000	1,73	10,61
69	05.09.2017 22:41:20,000	1,38	11,74
70	05.09.2017 22:41:30,000	1,02	12,88
71	05.09.2017 22:41:40,000	0,70	13,58
72	05.09.2017 22:41:50,000	0,54	13,48
73	05.09.2017 22:42:00,000	0,54	13,03
74	05.09.2017 22:42:10,000	0,46	12,75
75	05.09.2017 22:42:20,000	0,34	12,22
76	05.09.2017 22:42:30,000	0,26	11,95
77	05.09.2017 22:42:40,000	0,18	11,22
78	05.09.2017 22:42:50,000	0,22	10,79
79	05.09.2017 22:43:00,000	0,34	10,64
80	05.09.2017 22:43:10,000	0,42	10,69
81	05.09.2017 22:43:20,000	0,46	10,49
82	05.09.2017 22:43:30,000	0,46	11,85
83	05.09.2017 22:43:40,000	0,38	12,93
84	05.09.2017 22:43:50,000	0,22	14,18
85	05.09.2017 22:44:00,000	0,06	15,66
86	05.09.2017 22:44:10,000	-0,07	16,72
87	05.09.2017 22:44:20,000	-0,15	18,03
88	05.09.2017 22:44:30,000	-0,19	19,13
89	05.09.2017 22:44:40,000	-0,27	20,44
90	05.09.2017 22:44:50,000	-0,39	20,81
91	05.09.2017 22:45:00,000	-0,43	21,01
92	05.09.2017 22:45:10,000	-0,48	20,76
93	05.09.2017 22:45:20,000	-0,52	20,28
94	05.09.2017 22:45:30,000	-0,52	20,06
95	05.09.2017 22:45:40,000	-0,52	19,38
96	05.09.2017 22:45:50,000	-0,52	19,15
97	05.09.2017 22:46:00,000	-0,52	19,15
98	05.09.2017 22:46:10,000	-0,52	18,70
99	05.09.2017 22:46:20,000	-0,48	18,27
100	05.09.2017 22:46:30,000	-0,43	18,52
101	05.09.2017 22:46:40,000	-0,39	18,55
102	05.09.2017 22:46:50,000	-0,39	18,78
103	05.09.2017 22:47:00,000	-0,43	18,98
104	05.09.2017 22:47:10,000	-0,43	18,98
105	05.09.2017 22:47:20,000	-0,48	18,50
106	05.09.2017 22:47:30,000	-0,43	17,85
107	05.09.2017 22:47:40,000	-0,39	16,97
108	05.09.2017 22:47:50,000	-0,35	16,99
109	05.09.2017 22:48:00,000	-0,35	16,54
110	05.09.2017 22:48:10,000	-0,35	16,77
111	05.09.2017 22:48:20,000	-0,31	16,79
112	05.09.2017 22:48:30,000	-0,31	17,70
113	05.09.2017 22:48:40,000	-0,35	18,35
114	05.09.2017 22:48:50,000	-0,35	19,71
115	05.09.2017 22:49:00,000	-0,39	21,27
116	05.09.2017 22:49:10,000	-0,43	22,60
117	05.09.2017 22:49:20,000	-0,43	23,73
118	05.09.2017 22:49:30,000	-0,43	23,96
119	05.09.2017 22:49:40,000	-0,43	23,50
120	05.09.2017 22:49:50,000	-0,39	23,30
121	05.09.2017 22:50:00,000	-0,39	23,53
122	05.09.2017 22:50:10,000	-0,39	23,53
123	05.09.2017 22:50:20,000	-0,39	24,21
124	05.09.2017 22:50:30,000	-0,39	24,44
125	05.09.2017 22:50:40,000	-0,35	24,46
126	05.09.2017 22:50:50,000	-0,35	24,69
127	05.09.2017 22:51:00,000	-0,35	25,14
128	05.09.2017 22:51:10,000	-0,35	25,59
129	05.09.2017 22:51:20,000	-0,35	26,05
130	05.09.2017 22:51:30,000	-0,35	26,50
131	05.09.2017 22:51:40,000	-0,35	27,18
132	05.09.2017 22:51:50,000	-0,35	27,86
133	05.09.2017 22:52:00,000	-0,39	28,29
134	05.09.2017 22:52:10,000	-0,35	28,76
135	05.09.2017 22:52:20,000	-0,39	29,42
136	05.09.2017 22:52:30,000	-0,39	30,32
137	05.09.2017 22:52:40,000	-0,39	31,00
138	05.09.2017 22:52:50,000	-0,39	31,68
139	05.09.2017 22:53:00,000	-0,39	32,36
140	05.09.2017 22:53:10,000	-0,31	33,10
141	05.09.2017 22:53:20,000	-0,19	33,85
142	05.09.2017 22:53:30,000	-0,11	34,36
143	05.09.2017 22:53:40,000	-0,07	35,06
144	05.09.2017 22:53:50,000	-0,07	35,52
145	05.09.2017 22:54:00,000	-0,07	36,42
146	05.09.2017 22:54:10,000	-0,11	37,08
147	05.09.2017 22:54:20,000	-0,15	37,51
148	05.09.2017 22:54:30,000	-0,15	38,19
149	05.09.2017 22:54:40,000	-0,19	39,07
150	05.09.2017 22:54:50,000	-0,19	39,75
151	05.09.2017 22:55:00,000	-0,19	40,20
152	05.09.2017 22:55:10,000	-0,19	40,88
153	05.09.2017 22:55:20,000	-0,23	41,54
154	05.09.2017 22:55:30,000	-0,23	42,22
155	05.09.2017 22:55:40,000	-0,27	43,10
156	05.09.2017 22:55:50,000	-0,27	43,78
157	05.09.2017 22:56:00,000	-0,27	44,91
158	05.09.2017 22:56:10,000	-0,27	45,37
159	05.09.2017 22:56:20,000	-0,31	46,48
160	05.09.2017 22:56:30,000	-0,31	47,16
161	05.09.2017 22:56:40,000	-0,31	48,06
162	05.09.2017 22:56:50,000	-0,35	48,95
163	05.09.2017 22:57:00,000	-0,35	49,85
164	05.09.2017 22:57:10,000	-0,35	50,76
165	05.09.2017 22:57:20,000	-0,35	51,67
166	05.09.2017 22:57:30,000	-0,35	52,81
167	05.09.2017 22:57:40,000	-0,35	53,71
168	05.09.2017 22:57:50,000	-0,35	54,39
169	05.09.2017 22:58:00,000	-0,35	55,53
170	05.09.2017 22:58:10,000	-0,35	56,21
171	05.09.2017 22:58:20,000	-0,35	57,12
172	05.09.2017 22:58:30,000	-0,35	58,03
173	05.09.2017 22:58:40,000	-0,35	58,94
174	05.09.2017 22:58:50,000	-0,39	59,82
175	05.09.2017 22:59:00,000	-0,39	60,73
176	05.09.2017 22:59:10,000	-0,39	61,86
177	05.09.2017 22:59:20,000	-0,39	62,77
178	05.09.2017 22:59:30,000	-0,39	63,68
179	05.09.2017 22:59:40,000	-0,43	64,79
180	05.09.2017 22:59:50,000	-0,43	65,70
181	05.09.2017 23:00:00,000	-0,48	67,04
182	05.09.2017 23:00:10,000	-0,52	67,70
183	05.09.2017 23:00:20,000	-0,56	69,03
184	05.09.2017 23:00:30,000	-0,60	69,92
185	05.09.2017 23:00:40,000	-0,60	71,28
186	05.09.2017 23:00:50,000	-0,64	72,16
187	05.09.2017 23:01:00,000	-0,68	73,05
188	05.09.2017 23:01:10,000	-0,72	74,16
189	05.09.2017 23:01:20,000	-0,77	75,04
190	05.09.2017 23:01:30,000	-0,81	76,15
191	05.09.2017 23:01:40,000	-0,81	77,29
192	05.09.2017 23:01:50,000	-0,85	78,17
193	05.09.2017 23:02:00,000	-0,89	79,29
194	05.09.2017 23:02:10,000	-0,89	80,20
195	05.09.2017 23:02:20,000	-0,93	81,31
196	05.09.2017 23:02:30,000	-0,93	82,44
197	05.09.2017 23:02:40,000	-0,93	83,58
198	05.09.2017 23:02:50,000	-0,97	84,69
199	05.09.2017 23:03:00,000	-0,97	85,60
200	05.09.2017 23:03:10,000	-0,97	86,74
201	05.09.2017 23:03:20,000	-1,01	87,63
202	05.09.2017 23:03:30,000	-1,01	88,99
203	05.09.2017 23:03:40,000	-1,01	89,90
204	05.09.2017 23:03:50,000	-1,01	91,04
205	05.09.2017 23:04:00,000	-1,01	92,41
206	05.09.2017 23:04:10,000	-1,06	93,52
207	05.09.2017 23:04:20,000	-1,06	94,43
208	05.09.2017 23:04:30,000	-1,10	95,77
209	05.09.2017 23:04:40,000	-1,10	96,68
210	05.09.2017 23:04:50,000	-1,10	97,82
211	05.09.2017 23:05:00,000	-1,10	99,18
212	05.09.2017 23:05:10,000	-1,14	100,07
213	05.09.2017 23:05:20,000	-1,14	101,21
214	05.09.2017 23:05:30,000	-1,18	102,32
215	05.09.2017 23:05:40,000	-1,18	103,46
216	05.09.2017 23:05:50,000	-1,18	104,60
217	05.09.2017 23:06:00,000	-1,22	106,16
218	05.09.2017 23:06:10,000	-1,22	107,30
219	05.09.2017 23:06:20,000	-1,22	108,21
220	05.09.2017 23:06:30,000	-1,27	109,55
221	05.09.2017 23:06:40,000	-1,27	110,47
222	05.09.2017 23:06:50,000	-1,22	111,63
223	05.09.2017 23:07:00,000	-1,22	113,00
224	05.09.2017 23:07:10,000	-1,22	114,14
225	05.09.2017 23:07:20,000	-1,22	115,50
226	05.09.2017 23:07:30,000	-1,27	117,07
227	05.09.2017 23:07:40,000	-1,27	118,21
228	05.09.2017 23:07:50,000	-1,27	119,81
229	05.09.2017 23:08:00,000	-1,27	121,40
230	05.09.2017 23:08:10,000	-1,27	122,77
231	05.09.2017 23:08:20,000	-1,31	124,34
232	05.09.2017 23:08:30,000	-1,31	125,71
233	05.09.2017 23:08:40,000	-1,31	127,30
234	05.09.2017 23:08:50,000	-1,35	128,64
235	05.09.2017 23:09:00,000	-1,35	130,24
236	05.09.2017 23:09:10,000	-1,35	131,38
237	05.09.2017 23:09:20,000	-1,35	132,98
238	05.09.2017 23:09:30,000	-1,35	134,12
239	05.09.2017 23:09:40,000	-1,35	136,17
240	05.09.2017 23:09:50,000	-1,35	137,31
241	05.09.2017 23:10:00,000	-1,35	138,90
242	05.09.2017 23:10:10,000	-1,35	140,50
243	05.09.2017 23:10:20,000	-1,35	141,87
244	05.09.2017 23:10:30,000	-1,35	143,46
245	05.09.2017 23:10:40,000	-1,35	145,06
246	05.09.2017 23:10:50,000	-1,31	146,68
247	05.09.2017 23:11:00,000	-1,27	148,53
248	05.09.2017 23:11:10,000	-1,22	150,38
249	05.09.2017 23:11:20,000	-1,18	152,01
250	05.09.2017 23:11:30,000	-1,14	153,86
251	05.09.2017 23:11:40,000	-1,06	155,74
252	05.09.2017 23:11:50,000	-1,01	157,36
253	05.09.2017 23:12:00,000	-0,93	159,46
254	05.09.2017 23:12:10,000	-0,89	161,09
255	05.09.2017 23:12:20,000	-0,85	163,39
256	05.09.2017 23:12:30,000	-0,81	165,47
257	05.09.2017 23:12:40,000	-0,77	167,55
258	05.09.2017 23:12:50,000	-0,72	169,40
259	05.09.2017 23:13:00,000	-0,68	171,48
260	05.09.2017 23:13:10,000	-0,64	173,56
261	05.09.2017 23:13:20,000	-0,60	175,64
262	05.09.2017 23:13:30,000	-0,56	177,49
263	05.09.2017 23:13:40,000	-0,56	179,55
264	05.09.2017 23:13:50,000	-0,52	181,62
265	05.09.2017 23:14:00,000	-0,48	183,48
266	05.09.2017 23:14:10,000	-0,43	185,55
267	05.09.2017 23:14:20,000	-0,39	187,18
268	05.09.2017 23:14:30,000	-0,35	189,26
269	05.09.2017 23:14:40,000	-0,31	191,11
270	05.09.2017 23:14:50,000	-0,27	192,96
271	05.09.2017 23:15:00,000	-0,27	194,78
272	05.09.2017 23:15:10,000	-0,23	196,63
273	05.09.2017 23:15:20,000	-0,19	198,26
274	05.09.2017 23:15:30,000	-0,19	200,08
275	05.09.2017 23:15:40,000	-0,15	201,70
276	05.09.2017 23:15:50,000	-0,11	202,87
277	05.09.2017 23:16:00,000	-0,11	204,70
278	05.09.2017 23:16:10,000	-0,02	206,12
279	05.09.2017 23:16:20,000	0,02	207,74
280	05.09.2017 23:16:30,000	0,02	209,11
281	05.09.2017 23:16:40,000	0,02	210,70
282	05.09.2017 23:16:50,000	0,06	212,33
283	05.09.2017 23:17:00,000	0,06	213,70
284	05.09.2017 23:17:10,000	0,10	215,09
285	05.09.2017 23:17:20,000	0,10	216,69
286	05.09.2017 23:17:30,000	0,10	217,60
287	05.09.2017 23:17:40,000	0,14	218,77
288	05.09.2017 23:17:50,000	0,14	219,45
289	05.09.2017 23:18:00,000	0,14	219,91
290	05.09.2017 23:18:10,000	0,18	220,84
291	05.09.2017 23:18:20,000	0,18	221,53
292	05.09.2017 23:18:30,000	0,18	221,98
293	05.09.2017 23:18:40,000	0,18	222,44
294	05.09.2017 23:18:50,000	0,18	222,90
295	05.09.2017 23:19:00,000	0,18	223,35
296	05.09.2017 23:19:10,000	0,22	223,83
297	05.09.2017 23:19:20,000	0,22	224,29
298	05.09.2017 23:19:30,000	0,22	224,98
299	05.09.2017 23:19:40,000	0,22	225,20
300	05.09.2017 23:19:50,000	0,22	225,89
301	05.09.2017 23:20:00,000	0,22	226,34
302	05.09.2017 23:20:10,000	0,22	226,80
303	05.09.2017 23:20:20,000	0,22	227,03
304	05.09.2017 23:20:30,000	0,26	227,74
305	05.09.2017 23:20:40,000	0,26	228,19
306	05.09.2017 23:20:50,000	0,26	228,65
307	05.09.2017 23:21:00,000	0,26	229,33
308	05.09.2017 23:21:10,000	0,26	230,25
309	05.09.2017 23:21:20,000	0,26	230,93
310	05.09.2017 23:21:30,000	0,26	231,84
311	05.09.2017 23:21:40,000	0,26	232,98
312	05.09.2017 23:21:50,000	0,26	233,67
313	05.09.2017 23:22:00,000	0,26	234,58
314	05.09.2017 23:22:10,000	0,26	235,72
315	05.09.2017 23:22:20,000	0,26	236,86
316	05.09.2017 23:22:30,000	0,26	237,54
317	05.09.2017 23:22:40,000	0,26	238,46
318	05.09.2017 23:22:50,000	0,26	239,37
319	05.09.2017 23:23:00,000	0,26	240,51
320	05.09.2017 23:23:10,000	0,26	241,19
321	05.09.2017 23:23:20,000	0,26	242,11
322	05.09.2017 23:23:30,000	0,26	243,02
323	05.09.2017 23:23:40,000	0,30	244,18
324	05.09.2017 23:23:50,000	0,30	245,10
325	05.09.2017 23:24:00,000	0,30	245,55
326	05.09.2017 23:24:10,000	0,30	246,24
327	05.09.2017 23:24:20,000	0,30	246,69
328	05.09.2017 23:24:30,000	0,30	246,92
329	05.09.2017 23:24:40,000	0,30	247,38
330	05.09.2017 23:24:50,000	0,30	247,38
331	05.09.2017 23:25:00,000	0,30	247,60
332	05.09.2017 23:25:10,000	0,30	247,83
333	05.09.2017 23:25:20,000	0,30	248,06
334	05.09.2017 23:25:30,000	0,30	248,29
335	05.09.2017 23:25:40,000	0,30	248,29
336	05.09.2017 23:25:50,000	0,30	248,74
337	05.09.2017 23:26:00,000	0,30	248,97
338	05.09.2017 23:26:10,000	0,30	248,97
339	05.09.2017 23:26:20,000	0,30	249,20
340	05.09.2017 23:26:30,000	0,30	249,66
341	05.09.2017 23:26:40,000	0,34	249,91
342	05.09.2017 23:26:50,000	0,34	250,14
343	05.09.2017 23:27:00,000	0,34	250,37
344	05.09.2017 23:27:10,000	0,34	250,59
345	05.09.2017 23:27:20,000	0,34	250,82
346	05.09.2017 23:27:30,000	0,34	251,05
347	05.09.2017 23:27:40,000	0,34	251,28
348	05.09.2017 23:27:50,000	0,34	251,51
349	05.09.2017 23:28:00,000	0,34	251,51
350	05.09.2017 23:28:10,000	0,34	251,73
351	05.09.2017 23:28:20,000	0,34	251,96
352	05.09.2017 23:28:30,000	0,34	251,96
353	05.09.2017 23:28:40,000	0,34	251,96
354	05.09.2017 23:28:50,000	0,34	252,19
355	05.09.2017 23:29:00,000	0,34	252,42
356	05.09.2017 23:29:10,000	0,34	252,42
357	05.09.2017 23:29:20,000	0,34	252,42
358	05.09.2017 23:29:30,000	0,34	252,87
359	05.09.2017 23:29:40,000	0,34	252,87
360	05.09.2017 23:29:50,000	0,34	253,10
361	05.09.2017 23:30:00,000	0,34	253,56
362	05.09.2017 23:30:10,000	0,34	253,79
363	05.09.2017 23:30:20,000	0,34	254,01
364	05.09.2017 23:30:30,000	0,34	254,01
365	05.09.2017 23:30:40,000	0,34	254,24
366	05.09.2017 23:30:50,000	0,34	254,47
367	05.09.2017 23:31:00,000	0,34	254,70
368	05.09.2017 23:31:10,000	0,34	254,93
369	05.09.2017 23:31:20,000	0,34	255,15
370	05.09.2017 23:31:30,000	0,34	255,15
371	05.09.2017 23:31:40,000	0,34	255,38
372	05.09.2017 23:31:50,000	0,34	255,38
373	05.09.2017 23:32:00,000	0,34	255,84
374	05.09.2017 23:32:10,000	0,34	256,07
375	05.09.2017 23:32:20,000	0,34	256,29
376	05.09.2017 23:32:30,000	0,34	256,29
377	05.09.2017 23:32:40,000	0,34	256,52
378	05.09.2017 23:32:50,000	0,34	256,75
379	05.09.2017 23:33:00,000	0,34	256,75
380	05.09.2017 23:33:10,000	0,34	257,21
381	05.09.2017 23:33:20,000	0,34	257,21
382	05.09.2017 23:33:30,000	0,34	257,43
383	05.09.2017 23:33:40,000	0,34	257,66
384	05.09.2017 23:33:50,000	0,34	257,66
385	05.09.2017 23:34:00,000	0,34	257,66
386	05.09.2017 23:34:10,000	0,34	257,66
387	05.09.2017 23:34:20,000	0,34	258,12
388	05.09.2017 23:34:30,000	0,34	258,12
389	05.09.2017 23:34:40,000	0,34	257,89
390	05.09.2017 23:34:50,000	0,34	258,12
391	05.09.2017 23:35:00,000	0,34	258,35
392	05.09.2017 23:35:10,000	0,34	258,12
393	05.09.2017 23:35:20,000	0,34	258,12
394	05.09.2017 23:35:30,000	0,34	258,12
395	05.09.2017 23:35:40,000	0,34	258,35
396	05.09.2017 23:35:50,000	0,34	258,35
397	05.09.2017 23:36:00,000	0,34	258,12
398	05.09.2017 23:36:10,000	0,34	257,89
399	05.09.2017 23:36:20,000	0,34	257,89
400	05.09.2017 23:36:30,000	0,34	257,66
401	05.09.2017 23:36:40,000	0,34	257,66
402	05.09.2017 23:36:50,000	0,34	257,89
403	05.09.2017 23:37:00,000	0,34	257,66
404	05.09.2017 23:37:10,000	0,34	257,66
405	05.09.2017 23:37:20,000	0,34	257,43
406	05.09.2017 23:37:30,000	0,34	257,43
407	05.09.2017 23:37:40,000	0,34	257,43
408	05.09.2017 23:37:50,000	0,34	257,66
409	05.09.2017 23:38:00,000	0,34	257,43
410	05.09.2017 23:38:10,000	0,34	257,43
411	05.09.2017 23:38:20,000	0,34	257,21
412	05.09.2017 23:38:30,000	0,34	257,43
413	05.09.2017 23:38:40,000	0,34	257,43
414	05.09.2017 23:38:50,000	0,34	257,21
415	05.09.2017 23:39:00,000	0,34	257,21
416	05.09.2017 23:39:10,000	0,34	257,21
417	05.09.2017 23:39:20,000	0,34	256,98
418	05.09.2017 23:39:30,000	0,34	256,98
419	05.09.2017 23:39:40,000	0,34	256,98
420	05.09.2017 23:39:50,000	0,34	256,98
421	05.09.2017 23:40:00,000	0,34	256,98
422	05.09.2017 23:40:10,000	0,34	256,98
423	05.09.2017 23:40:20,000	0,34	256,52
424	05.09.2017 23:40:30,000	0,34	256,52
425	05.09.2017 23:40:40,000	0,34	256,52
426	05.09.2017 23:40:50,000	0,34	256,52
427	05.09.2017 23:41:00,000	0,34	256,29
428	05.09.2017 23:41:10,000	0,34	256,07
429	05.09.2017 23:41:20,000	0,34	255,84
430	05.09.2017 23:41:30,000	0,34	256,07
431	05.09.2017 23:41:40,000	0,34	255,61
432	05.09.2017 23:41:50,000	0,34	255,61
433	05.09.2017 23:42:00,000	0,34	255,61
434	05.09.2017 23:42:10,000	0,34	255,38
435	05.09.2017 23:42:20,000	0,34	255,38
436	05.09.2017 23:42:30,000	0,34	255,15
437	05.09.2017 23:42:40,000	0,34	255,15
438	05.09.2017 23:42:50,000	0,34	254,93
439	05.09.2017 23:43:00,000	0,34	255,15
440	05.09.2017 23:43:10,000	0,34	254,93
441	05.09.2017 23:43:20,000	0,34	254,93
442	05.09.2017 23:43:30,000	0,34	254,93
443	05.09.2017 23:43:40,000	0,34	254,93
444	05.09.2017 23:43:50,000	0,34	254,93
445	05.09.2017 23:44:00,000	0,34	254,93
446	05.09.2017 23:44:10,000	0,34	254,93
447	05.09.2017 23:44:20,000	0,34	255,15
448	05.09.2017 23:44:30,000	0,34	255,38
449	05.09.2017 23:44:40,000	0,34	255,38
450	05.09.2017 23:44:50,000	0,34	255,38
451	05.09.2017 23:45:00,000	0,34	255,84
452	05.09.2017 23:45:10,000	0,34	256,07
453	05.09.2017 23:45:20,000	0,38	256,32
454	05.09.2017 23:45:30,000	0,38	256,32
455	05.09.2017 23:45:40,000	0,38	256,55
456	05.09.2017 23:45:50,000	0,38	256,78
457	05.09.2017 23:46:00,000	0,38	257,23
458	05.09.2017 23:46:10,000	0,38	257,46
459	05.09.2017 23:46:20,000	0,34	257,43
460	05.09.2017 23:46:30,000	0,38	257,69
461	05.09.2017 23:46:40,000	0,38	257,92
462	05.09.2017 23:46:50,000	0,38	257,92
463	05.09.2017 23:47:00,000	0,38	258,14
464	05.09.2017 23:47:10,000	0,38	258,14
465	05.09.2017 23:47:20,000	0,38	258,14
466	05.09.2017 23:47:30,000	0,38	258,37
467	05.09.2017 23:47:40,000	0,38	258,14
468	05.09.2017 23:47:50,000	0,38	258,37
469	05.09.2017 23:48:00,000	0,38	258,37
470	05.09.2017 23:48:10,000	0,38	258,37
471	05.09.2017 23:48:20,000	0,38	258,37
472	05.09.2017 23:48:30,000	0,34	258,12
473	05.09.2017 23:48:40,000	0,38	258,14
474	05.09.2017 23:48:50,000	0,38	258,14
475	05.09.2017 23:49:00,000	0,38	257,92
476	05.09.2017 23:49:10,000	0,38	257,92
477	05.09.2017 23:49:20,000	0,38	258,14
478	05.09.2017 23:49:30,000	0,38	257,92
479	05.09.2017 23:49:40,000	0,38	257,92
480	05.09.2017 23:49:50,000	0,38	258,14
481	05.09.2017 23:50:00,000	0,38	258,14
482	05.09.2017 23:50:10,000	0,38	258,14
483	05.09.2017 23:50:20,000	0,38	258,14
484	05.09.2017 23:50:30,000	0,38	258,37
485	05.09.2017 23:50:40,000	0,38	258,37
486	05.09.2017 23:50:50,000	0,38	258,37
487	05.09.2017 23:51:00,000	0,38	258,60
488	05.09.2017 23:51:10,000	0,38	259,06
489	05.09.2017 23:51:20,000	0,38	258,83
490	05.09.2017 23:51:30,000	0,38	259,06
491	05.09.2017 23:51:40,000	0,38	259,06
492	05.09.2017 23:51:50,000	0,38	259,06
